pose.x,pose.y
-18.293527603149414,-7.608358860015869
-18.283458709716797,-7.602062702178955
-18.273128509521484,-7.5956010818481445
-18.262784957885742,-7.5891313552856445
-18.252471923828125,-7.5826826095581055
-18.24216079711914,-7.576235771179199
-18.23182487487793,-7.569773197174072
-18.22145652770996,-7.56328821182251
-18.211061477661133,-7.556787490844727
-18.200664520263672,-7.5502848625183105
-18.190284729003906,-7.543792247772217
-18.179927825927734,-7.5373148918151855
-18.16958999633789,-7.530849456787109
-18.15925407409668,-7.524386882781982
-18.148910522460938,-7.517918109893799
-18.138547897338867,-7.511438846588135
-18.128173828125,-7.504950046539307
-18.117794036865234,-7.4984588623046875
-18.107419967651367,-7.491971492767334
-18.09705924987793,-7.4854912757873535
-18.08670997619629,-7.479014873504639
-18.07647132873535,-7.472383975982666
-18.066421508789062,-7.465505599975586
-18.056303024291992,-7.458712100982666
-18.04606056213379,-7.452089309692383
-18.035778045654297,-7.445523738861084
-18.02549171447754,-7.438969135284424
-18.015207290649414,-7.432422161102295
-18.00493049621582,-7.425882816314697
-17.99465560913086,-7.419349670410156
-17.984378814697266,-7.412817001342773
-17.97409439086914,-7.406280517578125
-17.96380615234375,-7.3997392654418945
-17.953516006469727,-7.393194675445557
-17.943225860595703,-7.3866496086120605
-17.932941436767578,-7.380107402801514
-17.922658920288086,-7.373568534851074
-17.912378311157227,-7.367032051086426
-17.902095794677734,-7.360495567321777
-17.89188575744629,-7.353857517242432
-17.881874084472656,-7.346958160400391
-17.87179183959961,-7.340163707733154
-17.861604690551758,-7.333529949188232
-17.85139274597168,-7.326931476593018
-17.84117889404297,-7.320339202880859
-17.83096694946289,-7.313751220703125
-17.820756912231445,-7.307167053222656
-17.810544967651367,-7.300585746765137
-17.800331115722656,-7.294004917144775
-17.79011344909668,-7.287422180175781
-17.77989387512207,-7.280837535858154
-17.769676208496094,-7.2742509841918945
-17.759458541870117,-7.267664432525635
-17.749244689941406,-7.261079788208008
-17.739030838012695,-7.254497051239014
-17.728816986083984,-7.2479143142700195
-17.71860122680664,-7.241331577301025
-17.708385467529297,-7.234746932983398
-17.69816780090332,-7.228161811828613
-17.687952041625977,-7.221576690673828
-17.677734375,-7.214991569519043
-17.667518615722656,-7.208406925201416
-17.657304763793945,-7.201822757720947
-17.6470890045166,-7.195239543914795
-17.636873245239258,-7.188655853271484
-17.626657485961914,-7.182072162628174
-17.61644172668457,-7.175487518310547
-17.606225967407227,-7.16890287399292
-17.596010208129883,-7.162318229675293
-17.58579444885254,-7.155734062194824
-17.575578689575195,-7.1491498947143555
-17.56536293029785,-7.142566204071045
-17.555147171020508,-7.135982513427734
-17.544931411743164,-7.129398345947266
-17.53471565246582,-7.122814178466797
-17.524499893188477,-7.11622953414917
-17.514284133911133,-7.109645366668701
-17.50406837463379,-7.103060722351074
-17.493852615356445,-7.096477031707764
-17.4836368560791,-7.089892864227295
-17.473421096801758,-7.083308696746826
-17.463205337524414,-7.076724529266357
-17.45298957824707,-7.070140361785889
-17.442773818969727,-7.06355619430542
-17.432558059692383,-7.056972026824951
-17.42234230041504,-7.050387859344482
-17.412126541137695,-7.043803691864014
-17.40191078186035,-7.037219524383545
-17.391695022583008,-7.030635356903076
-17.381479263305664,-7.024051189422607
-17.371126174926758,-7.017379283905029
-17.360387802124023,-7.010458946228027
-17.34904670715332,-7.00314998626709
-17.33686065673828,-6.995296955108643
-17.323575973510742,-6.9867353439331055
-17.309019088745117,-6.977351665496826
-17.293296813964844,-6.967215538024902
-17.276668548583984,-6.95649528503418
-17.259326934814453,-6.945316791534424
-17.241491317749023,-6.9338202476501465
-17.223390579223633,-6.922150611877441
-17.20520782470703,-6.910428047180176
-17.186983108520508,-6.898678779602051
-17.168733596801758,-6.8869123458862305
-17.150487899780273,-6.875147342681885
-17.132265090942383,-6.863398551940918
-17.114072799682617,-6.851669788360596
-17.095901489257812,-6.839953899383545
-17.077728271484375,-6.828238487243652
-17.059541702270508,-6.8165130615234375
-17.041332244873047,-6.804773330688477
-17.02310562133789,-6.793023586273193
-17.004878997802734,-6.7812724113464355
-16.986661911010742,-6.769527912139893
-16.968460083007812,-6.757793426513672
-16.950271606445312,-6.746067047119141
-16.932085037231445,-6.734342098236084
-16.91389274597168,-6.722613334655762
-16.895687103271484,-6.710877418518066
-16.87747573852539,-6.6991353034973145
-16.8592586517334,-6.68739128112793
-16.841045379638672,-6.675649642944336
-16.82284164428711,-6.663913249969482
-16.804643630981445,-6.652181148529053
-16.786449432373047,-6.640450954437256
-16.768251419067383,-6.628719329833984
-16.750049591064453,-6.6169843673706055
-16.731842041015625,-6.605246067047119
-16.713632583618164,-6.593506336212158
-16.695423126220703,-6.5817670822143555
-16.677217483520508,-6.5700297355651855
-16.659015655517578,-6.558295249938965
-16.640817642211914,-6.546562194824219
-16.622617721557617,-6.534829139709473
-16.604415893554688,-6.523094177246094
-16.586210250854492,-6.511357307434082
-16.568004608154297,-6.499619483947754
-16.54979705810547,-6.487881660461426
-16.531591415405273,-6.476144790649414
-16.51338768005371,-6.464409351348877
-16.49518585205078,-6.452674388885498
-16.476985931396484,-6.4409403800964355
-16.458782196044922,-6.429204940795898
-16.44057846069336,-6.417469024658203
-16.422374725341797,-6.40573263168335
-16.4041690826416,-6.39399528503418
-16.385963439941406,-6.382258892059326
-16.367759704589844,-6.370522499084473
-16.34955596923828,-6.358787536621094
-16.33135414123535,-6.347052097320557
-16.313152313232422,-6.335317134857178
-16.29494857788086,-6.323581218719482
-16.276742935180664,-6.311844825744629
-16.2585391998291,-6.300108432769775
-16.24033546447754,-6.288372039794922
-16.222129821777344,-6.276636123657227
-16.203927993774414,-6.264900207519531
-16.18572425842285,-6.253164768218994
-16.16752052307129,-6.241429328918457
-16.149316787719727,-6.229693412780762
-16.131113052368164,-6.217957496643066
-16.1129093170166,-6.206221103668213
-16.09470558166504,-6.194485187530518
-16.076501846313477,-6.182748794555664
-16.058298110961914,-6.171012878417969
-16.04009437561035,-6.159277439117432
-16.02189064025879,-6.147541522979736
-16.003686904907227,-6.135806083679199
-15.985483169555664,-6.124070167541504
-15.967279434204102,-6.11233377456665
-15.949075698852539,-6.100597858428955
-15.930871963500977,-6.08886194229126
-15.912668228149414,-6.0771260261535645
-15.894464492797852,-6.065390110015869
-15.876260757446289,-6.053654193878174
-15.858057022094727,-6.0419182777404785
-15.839853286743164,-6.030182361602783
-15.821649551391602,-6.018446445465088
-15.803445816040039,-6.006710529327393
-15.785242080688477,-5.994974613189697
-15.767051696777344,-5.983218193054199
-15.7490873336792,-5.971151351928711
-15.731525421142578,-5.958590030670166
-15.714117050170898,-5.9458489418029785
-15.696454048156738,-5.933443546295166
-15.67861557006836,-5.92129373550415
-15.660737991333008,-5.909201145172119
-15.642858505249023,-5.8971171379089355
-15.624978065490723,-5.885040283203125
-15.607094764709473,-5.872973918914795
-15.589204788208008,-5.860914707183838
-15.57131290435791,-5.8488569259643555
-15.553421020507812,-5.836794376373291
-15.535531044006348,-5.824726104736328
-15.517643928527832,-5.812653541564941
-15.499756813049316,-5.8005828857421875
-15.481868743896484,-5.788515567779541
-15.463981628417969,-5.776451587677002
-15.44609260559082,-5.7643890380859375
-15.428204536437988,-5.752325057983398
-15.410316467285156,-5.740257740020752
-15.392427444458008,-5.728189468383789
-15.374540328979492,-5.716120719909668
-15.356649398803711,-5.7040534019470215
-15.338759422302246,-5.69198751449585
-15.320870399475098,-5.679922103881836
-15.302983283996582,-5.6678571701049805
-15.285097122192383,-5.65579080581665
-15.26720905303955,-5.643723487854004
-15.249321937561035,-5.631657123565674
-15.23143482208252,-5.6195902824401855
-15.213547706604004,-5.607523441314697
-15.195660591125488,-5.595457553863525
-15.177773475646973,-5.583392143249512
-15.159886360168457,-5.571326732635498
-15.141999244689941,-5.559261322021484
-15.124112129211426,-5.5471954345703125
-15.10622501373291,-5.535129547119141
-15.088337898254395,-5.5230631828308105
-15.070450782775879,-5.5109968185424805
-15.052563667297363,-5.498930931091309
-15.034676551818848,-5.486865520477295
-15.016789436340332,-5.474799633026123
-14.998902320861816,-5.462733745574951
-14.9810152053833,-5.450667858123779
-14.963128089904785,-5.438601970672607
-14.94524097442627,-5.4265360832214355
-14.927353858947754,-5.414470195770264
-14.909466743469238,-5.402404308319092
-14.891579627990723,-5.39033842086792
-14.873692512512207,-5.378272533416748
-14.855805397033691,-5.366206645965576
-14.837918281555176,-5.354140758514404
-14.82003116607666,-5.342074871063232
-14.802144050598145,-5.3300089836120605
-14.784256935119629,-5.317943096160889
-14.766369819641113,-5.305877208709717
-14.748482704162598,-5.293811321258545
-14.730595588684082,-5.281745433807373
-14.712708473205566,-5.269679546356201
-14.69482135772705,-5.257613658905029
-14.676934242248535,-5.245547771453857
-14.65904712677002,-5.2334818840026855
-14.641160011291504,-5.221415996551514
-14.623272895812988,-5.209350109100342
-14.605385780334473,-5.19728422164917
-14.587498664855957,-5.185218334197998
-14.569611549377441,-5.173152446746826
-14.551724433898926,-5.161086559295654
-14.53383731842041,-5.149020671844482
-14.515950202941895,-5.1369547843933105
-14.498063087463379,-5.124888896942139
-14.480175971984863,-5.112823009490967
-14.462288856506348,-5.100757122039795
-14.444401741027832,-5.088691234588623
-14.426514625549316,-5.076625347137451
-14.4086275100708,-5.064559459686279
-14.390740394592285,-5.052493572235107
-14.37285327911377,-5.0404276847839355
-14.354966163635254,-5.028361797332764
-14.337079048156738,-5.016295909881592
-14.319191932678223,-5.00423002243042
-14.301304817199707,-4.992164134979248
-14.283417701721191,-4.980098247528076
-14.265530586242676,-4.968032360076904
-14.24764347076416,-4.955966472625732
-14.229756355285645,-4.9439005851745605
-14.211869239807129,-4.931834697723389
-14.193982124328613,-4.919768810272217
-14.176095008850098,-4.907702922821045
-14.158207893371582,-4.895637035369873
-14.140320777893066,-4.883571147918701
-14.12243366241455,-4.871505260467529
-14.104546546936035,-4.859439373016357
-14.08665943145752,-4.8473734855651855
-14.068772315979004,-4.835307598114014
-14.050885200500488,-4.823241710662842
-14.032998085021973,-4.81117582321167
-14.015110969543457,-4.799109935760498
-13.997223854064941,-4.787044048309326
-13.979336738586426,-4.774978160858154
-13.96144962310791,-4.762912273406982
-13.943562507629395,-4.7508463859558105
-13.925675392150879,-4.738780498504639
-13.907788276672363,-4.726714611053467
-13.889901161193848,-4.714648723602295
-13.872014045715332,-4.702582836151123
-13.854126930236816,-4.690516948699951
-13.8362398147583,-4.678451061248779
-13.818352699279785,-4.666385173797607
-13.80046558380127,-4.6543192863464355
-13.782578468322754,-4.642253398895264
-13.764691352844238,-4.630187511444092
-13.746804237365723,-4.61812162399292
-13.728917121887207,-4.606055736541748
-13.711030006408691,-4.593989849090576
-13.693142890930176,-4.581923961639404
-13.67525577545166,-4.569858074188232
-13.657368659973145,-4.5577921867370605
-13.639481544494629,-4.545726299285889
-13.621594429016113,-4.533660411834717
-13.603707313537598,-4.521594524383545
-13.585820198059082,-4.509528636932373
-13.567933082580566,-4.497462749481201
-13.55004596710205,-4.485396862030029
-13.532158851623535,-4.473330974578857
-13.51427173614502,-4.4612650871276855
-13.496384620666504,-4.449199199676514
-13.478497505187988,-4.437133312225342
-13.460610389709473,-4.42506742477417
-13.442723274230957,-4.413001537322998
-13.424836158752441,-4.400935649871826
-13.406949043273926,-4.388869762420654
-13.38906192779541,-4.376803874969482
-13.371174812316895,-4.3647379875183105
-13.353287696838379,-4.352672100067139
-13.335400581359863,-4.340606212615967
-13.317513465881348,-4.328540325164795
-13.299626350402832,-4.316474437713623
-13.281739234924316,-4.304408550262451
-13.2638521194458,-4.292342662811279
-13.245965003967285,-4.280276775360107
-13.22807788848877,-4.2682108879089355
-13.210190773010254,-4.256145000457764
-13.192303657531738,-4.244079113006592
-13.174416542053223,-4.23201322555542
-13.156529426574707,-4.219947338104248
-13.138642311096191,-4.207881450653076
-13.120755195617676,-4.195815563201904
-13.10286808013916,-4.183749675750732
-13.084980964660645,-4.1716837882995605
-13.067093849182129,-4.159617900848389
-13.049206733703613,-4.147552013397217
-13.031319618225098,-4.135486125946045
-13.013432502746582,-4.123420238494873
-12.995545387268066,-4.111354351043701
-12.97765827178955,-4.099288463592529
-12.959771156311035,-4.087222576141357
-12.94188404083252,-4.0751566886901855
-12.923996925354004,-4.063090801239014
-12.906109809875488,-4.051024913787842
-12.888222694396973,-4.03895902633667
-12.870335578918457,-4.026893138885498
-12.852448463439941,-4.014827251434326
-12.834561347961426,-4.002761363983154
-12.81667423248291,-3.9906954765319824
-12.798787117004395,-3.9786295890808105
-12.780900001525879,-3.9665637016296387
-12.763012886047363,-3.954497814178467
-12.745125770568848,-3.942431926727295
-12.727238655090332,-3.930366039276123
-12.709351539611816,-3.918300151824951
-12.6914644241333,-3.9062342643737793
-12.673577308654785,-3.8941683769226074
-12.65569019317627,-3.8821024894714355
-12.637803077697754,-3.8700366020202637
-12.619915962219238,-3.857970714569092
-12.602028846740723,-3.84590482711792
-12.584141731262207,-3.833838939666748
-12.566254615783691,-3.821773052215576
-12.548367500305176,-3.8097071647644043
-12.53048038482666,-3.7976412773132324
-12.512593269348145,-3.7855753898620605
-12.494706153869629,-3.7735095024108887
-12.476819038391113,-3.761443614959717
-12.458931922912598,-3.749377727508545
-12.441044807434082,-3.737311840057373
-12.423157691955566,-3.725245952606201
-12.405256271362305,-3.7132015228271484
-12.387194633483887,-3.701425552368164
-12.368850708007812,-3.6901800632476807
-12.350589752197266,-3.6787993907928467
-12.332518577575684,-3.6671156883239746
-12.31450366973877,-3.655345916748047
-12.29649543762207,-3.6435678005218506
-12.278491973876953,-3.6317901611328125
-12.260493278503418,-3.620009422302246
-12.242500305175781,-3.608222007751465
-12.22439956665039,-3.596622943878174
-12.205986022949219,-3.5856220722198486
-12.187335968017578,-3.5751307010650635
-12.16875171661377,-3.5644898414611816
-12.150420188903809,-3.553412914276123
-12.13219165802002,-3.5421719551086426
-12.113986015319824,-3.5309066772460938
-12.095789909362793,-3.5196382999420166
-12.077604293823242,-3.508362293243408
-12.059422492980957,-3.4970762729644775
-12.041223526000977,-3.485814094543457
-12.022787094116211,-3.474997043609619
-12.004053115844727,-3.4648377895355225
-11.985029220581055,-3.455446481704712
-11.966002464294434,-3.4460322856903076
